Label,Eggplant_ID,Timestamp,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18
Healthy,"H01, H02_S0",2026-04-17 21:22:13,87.65187072753906,369.4017639160156,1475.567138671875,552.331787109375,595.9182739257812,858.0357055664062,59.40873718261719,59.61033630371094,34.6075325012207,59.71913528442383,4.253364562988281,5.607776165008545,994.4019775390624,472.8781433105469,1693.334228515625,918.0293579101562,275.27117919921875,106.17677307128906
Healthy,"H01, H02_S1",2026-04-17 21:22:13,153.18496704101562,907.7116088867188,3149.9267578125,980.9854736328124,1836.886962890625,3140.841064453125,58.662864685058594,61.05810928344727,43.4030876159668,73.05624389648438,4.717581748962402,5.739799499511719,3372.102294921875,1099.00341796875,2035.1961669921875,1092.1268310546875,436.9212951660156,222.0008544921875
Healthy,"H01, H02_S0",2026-04-17 21:22:17,75.25666046142578,384.7137756347656,1422.4100341796875,529.4703979492188,527.4219360351562,721.26708984375,46.31867599487305,53.93316268920898,39.90044784545898,69.73912811279297,4.253364562988281,5.607776165008545,1810.717529296875,756.2406005859375,1945.668701171875,1033.0595703125,335.7703552246094,141.89979553222656
Healthy,"H01, H02_S1",2026-04-17 21:22:17,153.18496704101562,905.834228515625,3147.1875,980.147705078125,1833.201416015625,3138.801025390625,58.662864685058594,60.44136047363281,43.4030876159668,72.56593322753906,4.717581748962402,5.739799499511719,3367.486328125,1091.6837158203125,2027.135986328125,1088.0179443359375,435.1736145019531,220.8565216064453
Healthy,"H01, H02_S0",2026-04-17 21:22:24,73.48591613769531,368.44476318359375,1251.0242919921875,365.78265380859375,496.9790954589844,964.1844482421876,66.960693359375,83.2652359008789,60.25782012939453,88.57670593261719,6.076235294342041,9.346293449401855,1616.16064453125,801.7972412109375,2220.684814453125,1158.4129638671875,329.7204284667969,129.99212646484375
Healthy,"H01, H02_S1",2026-04-17 21:22:24,152.3701629638672,906.77294921875,3142.62255859375,975.9590454101562,1830.2529296875,3137.441162109375,58.662864685058594,60.44136047363281,42.90420150756836,72.07562255859375,4.717581748962402,5.739799499511719,3357.099853515625,1080.1812744140625,2011.8216552734373,1078.15673828125,431.6782531738281,219.71218872070312
Healthy,"H01, H02_S0",2026-04-17 21:22:28,80.56889343261719,352.17578125,1436.1575927734375,541.3583374023438,560.9090576171875,772.9805908203125,82.56807708740234,85.15762329101562,44.37907028198242,65.33032989501953,4.860988140106201,5.607776165008545,864.6973876953125,358.0753479003906,1431.0765380859375,780.8779907226562,243.50912475585935,93.27679443359376
Healthy,"H01, H02_S1",2026-04-17 21:22:28,152.3701629638672,904.8955688476562,3149.9267578125,977.634521484375,1830.989990234375,3134.041259765625,58.03879165649414,60.44136047363281,42.90420150756836,72.07562255859375,4.717581748962402,5.739799499511719,3353.6376953125,1082.272705078125,2009.403564453125,1077.3349609375,433.4259338378906,219.71218872070312
Healthy,"H01, H02_S0",2026-04-17 21:22:32,62.861446380615234,343.56280517578125,1218.94677734375,454.4849243164063,464.2530822753906,636.2120361328125,93.14081573486328,111.17800903320312,81.42948913574219,120.6406707763672,6.683858871459961,10.280922889709473,4876.27587890625,1742.0867919921875,3251.99560546875,1618.53369140625,570.9608764648438,245.0996551513672
Healthy,"H01, H02_S1",2026-04-17 21:22:32,152.3701629638672,905.834228515625,3149.013671875,978.4722290039062,1827.304443359375,3133.361328125,58.03879165649414,60.44136047363281,42.90420150756836,72.07562255859375,4.717581748962402,5.739799499511719,3347.86767578125,1074.9530029296875,2001.3433837890625,1072.4044189453125,431.6782531738281,218.5678558349609
Healthy,"H01, H02_S0",2026-04-17 21:22:39,86.7665023803711,483.2846984863281,1983.3089599609373,472.7740783691406,1243.58935546875,3571.633056640625,87.09925079345703,106.44702911376952,73.28653717041016,90.58070373535156,6.683858871459961,10.280922889709473,1670.7188720703125,800.8861083984375,2205.800048828125,1146.614990234375,319.1330871582031,126.02289581298828
Healthy,"H01, H02_S1",2026-04-17 21:22:39,152.3701629638672,904.8955688476562,3142.62255859375,974.2835693359376,1825.0931396484373,3132.68115234375,58.03879165649414,60.44136047363281,42.90420150756836,71.58531188964844,4.717581748962402,5.739799499511719,3342.097412109375,1090.6380615234375,1985.2230224609373,1063.364990234375,428.182861328125,217.42352294921875
Healthy,"H01, H02_S0",2026-04-17 21:22:43,73.48591613769531,297.6268310546875,1261.1058349609375,485.5764465332031,498.5012512207031,686.5646362304688,107.74126434326172,101.71604919433594,46.82195663452149,68.53672790527344,4.860988140106201,5.607776165008545,615.5822143554688,258.7618408203125,1243.2432861328125,693.8679809570312,210.99082946777344,78.39219665527344
Healthy,"H01, H02_S1",2026-04-17 21:22:43,152.3701629638672,904.8955688476562,3148.1005859375,976.7967529296876,1825.0931396484373,3132.68115234375,58.03879165649414,60.44136047363281,42.90420150756836,71.58531188964844,4.717581748962402,5.739799499511719,3342.097412109375,1090.6380615234375,1983.6109619140625,1062.543212890625,429.05670166015625,217.42352294921875
Healthy,"H01, H02_S0",2026-04-17 21:22:47,54.007720947265625,306.23980712890625,1070.4735107421875,409.6765747070313,422.3941955566406,560.002685546875,125.865966796875,147.60655212402344,106.2654800415039,149.89903259277344,8.506729125976562,12.150181770324709,7459.04443359375,1953.4696044921875,3758.790771484375,1779.281005859375,662.4658203125,266.9303894042969
Healthy,"H01, H02_S1",2026-04-17 21:22:47,152.3701629638672,903.9568481445312,3150.839599609375,976.7967529296876,1825.8302001953125,3130.641357421875,58.03879165649414,60.44136047363281,42.90420150756836,71.58531188964844,4.717581748962402,5.739799499511719,3336.3271484375,1085.40966796875,1977.162841796875,1057.6126708984375,428.182861328125,217.42352294921875
Healthy,"H01, H02_S0",2026-04-17 21:22:54,84.99575805664062,468.9297180175781,1833.919189453125,471.859619140625,1111.1630859375,3287.208740234375,73.50572204589844,90.83480072021484,64.73644256591797,88.97750854492188,6.076235294342041,10.280922889709473,1559.54345703125,766.2630615234375,2160.4365234375,1123.7564697265625,313.0831604003906,123.04598236083984
Healthy,"H01, H02_S1",2026-04-17 21:22:54,151.5553436279297,903.0181884765624,3143.535400390625,972.6080932617188,1822.8817138671875,3129.28125,58.03879165649414,60.44136047363281,42.90420150756836,71.09500122070312,4.717581748962402,5.739799499511719,3331.7109375,1048.8111572265625,1958.62451171875,1046.9296875,424.6875,215.1348571777344
Healthy,"H01, H02_S0",2026-04-17 21:22:57,74.37128448486328,304.3258056640625,1243.6923828125,479.1752624511719,501.5455322265625,715.8236083984375,112.2724380493164,103.6084442138672,49.26483917236328,68.53672790527344,4.860988140106201,5.607776165008545,628.9644165039062,284.2735595703125,1256.001708984375,705.6659545898438,215.5282745361328,81.3691177368164
Healthy,"H01, H02_S1",2026-04-17 21:22:57,151.5553436279297,903.0181884765624,3148.1005859375,974.2835693359376,1822.1446533203125,3128.601318359375,58.03879165649414,59.82461166381836,42.90420150756836,71.09500122070312,4.717581748962402,5.739799499511719,3331.7109375,1044.62841796875,1956.2064208984373,1046.10791015625,425.5613403320313,215.1348571777344
Healthy,"H01, H02_S0",2026-04-17 21:23:01,57.54920959472656,323.4657897949219,1132.795654296875,427.9656982421875,428.4827575683594,579.0549926757812,120.83132934570312,141.92938232421875,99.3439712524414,143.8870391845703,8.506729125976562,12.150181770324709,6886.697265625,1934.3358154296875,3662.393310546875,1749.0487060546875,640.534912109375,262.961181640625
Healthy,"H01, H02_S1",2026-04-17 21:23:01,151.5553436279297,902.0794677734376,3148.1005859375,974.2835693359376,1821.4075927734373,3127.241455078125,58.03879165649414,59.82461166381836,42.90420150756836,71.09500122070312,4.717581748962402,5.739799499511719,3328.248779296875,1069.724609375,1949.75830078125,1041.9991455078125,424.6875,215.1348571777344
Healthy,"H01, H02_S0",2026-04-17 21:23:08,91.19336700439452,553.1456909179688,1956.7303466796875,534.9570922851562,1139.32275390625,3077.633056640625,72.49879455566406,93.20028686523438,68.40077209472656,86.57270812988281,6.683858871459961,10.280922889709473,1649.1014404296875,805.4417724609375,2247.619384765625,1163.5745849609375,322.9142761230469,127.01520538330078
Healthy,"H01, H02_S1",2026-04-17 21:23:08,151.5553436279297,902.0794677734376,3138.057373046875,971.7703857421876,1817.721923828125,3127.92138671875,58.03879165649414,59.82461166381836,42.90420150756836,71.09500122070312,4.717581748962402,5.739799499511719,3324.786865234375,1036.2630615234375,1936.8619384765625,1034.6031494140625,422.0659790039063,213.9905242919922
Healthy,"H01, H02_S0",2026-04-17 21:23:12,62.861446380615234,239.24986267089844,1014.5670166015624,392.3018798828125,394.2345886230469,531.4241333007812,85.08539581298828,69.54539489746094,33.38608932495117,60.11993408203125,3.645741224288941,4.673146724700928,592.9353637695312,260.5841064453125,1199.29736328125,676.1710205078125,207.9658660888672,77.39988708496094
Healthy,"H01, H02_S1",2026-04-17 21:23:12,151.5553436279297,902.0794677734376,3145.361572265625,973.4458618164062,1817.721923828125,3125.88134765625,57.41471862792969,59.82461166381836,42.90420150756836,71.09500122070312,4.717581748962402,5.739799499511719,3321.32470703125,1060.3134765625,1935.2498779296875,1033.7813720703125,422.9398193359375,213.9905242919922
Healthy,"H01, H02_S0",2026-04-17 21:23:16,46.92473983764648,256.475830078125,911.9188232421876,360.2958984375,374.4467468261719,500.1239013671875,130.3971405029297,160.85328674316406,127.02999877929688,181.16140747070312,9.721976280212402,14.95407009124756,10022.2548828125,2229.54296875,4086.96728515625,1926.755615234375,744.1397094726562,289.7534484863281
Healthy,"H01, H02_S1",2026-04-17 21:23:16,151.5553436279297,901.1408081054688,3144.448486328125,972.6080932617188,1816.98486328125,3121.801513671875,57.41471862792969,59.82461166381836,42.90420150756836,70.60469055175781,4.717581748962402,5.739799499511719,3314.400390625,1031.03466796875,1928.8017578125,1028.850830078125,422.0659790039063,212.8461761474609
Healthy,"H01, H02_S0",2026-04-17 21:23:23,80.56889343261719,468.9297180175781,1734.93701171875,492.8921203613281,946.7718505859376,1884.1402587890625,63.43644714355469,79.48045349121094,58.62923049926758,87.77510833740234,6.076235294342041,9.346293449401855,1490.5736083984375,748.0404052734375,2149.804443359375,1109.746337890625,310.814453125,121.06137084960938
Healthy,"H01, H02_S1",2026-04-17 21:23:23,150.7405242919922,901.1408081054688,3138.057373046875,969.2572021484376,1815.5106201171875,3121.12158203125,57.41471862792969,59.82461166381836,42.40531539916992,70.60469055175781,4.717581748962402,5.739799499511719,3312.09228515625,1023.7149047851562,1915.0994873046875,1021.4549560546876,419.4444580078125,212.8461761474609
Healthy,"H01, H02_S0",2026-04-17 21:23:27,80.56889343261719,372.2727661132813,1438.9071044921875,542.2727661132812,580.6968994140625,779.1045532226562,78.54035949707031,73.3301773071289,38.27185821533203,62.92553329467773,4.253364562988281,5.607776165008545,785.4334716796875,349.8751525878906,1367.2840576171875,759.4942016601562,234.4342498779297,90.29987335205078
Healthy,"H01, H02_S1",2026-04-17 21:23:27,150.7405242919922,901.1408081054688,3143.535400390625,972.6080932617188,1816.247802734375,3122.4814453125,57.41471862792969,59.82461166381836,42.40531539916992,70.60469055175781,4.717581748962402,5.739799499511719,3312.09228515625,1048.8111572265625,1915.905517578125,1022.2767333984376,420.31829833984375,212.8461761474609
Healthy,"H01, H02_S0",2026-04-17 21:23:31,58.4345817565918,325.3797912597656,1137.378173828125,411.5054626464844,424.6773986816406,578.3745727539062,97.16852569580078,115.90898895263672,85.50096130371094,132.26385498046875,7.291482448577881,11.21555233001709,5705.9736328125,1877.8455810546875,3439.119873046875,1667.2003173828125,599.6979370117188,255.0227203369141
Healthy,"H01, H02_S1",2026-04-17 21:23:31,150.7405242919922,900.2020874023438,3144.448486328125,971.7703857421876,1814.7735595703125,3119.08154296875,57.41471862792969,59.82461166381836,42.40531539916992,70.60469055175781,4.717581748962402,5.739799499511719,3307.47607421875,1044.62841796875,1908.6513671875,1018.1678466796876,419.4444580078125,211.70184326171875
Healthy,"H01, H02_S0",2026-04-17 21:23:38,87.65187072753906,488.0697021484375,2010.803955078125,481.9186401367188,1416.3524169921875,4285.41552734375,79.54728698730469,97.45816802978516,67.99362182617188,89.37830352783203,6.683858871459961,10.280922889709473,1689.2481689453125,799.9749755859375,2211.470458984375,1146.614990234375,318.3768310546875,126.02289581298828
Healthy,"H01, H02_S1",2026-04-17 21:23:38,150.7405242919922,899.263427734375,3138.970458984375,968.41943359375,1814.036376953125,3118.401611328125,57.41471862792969,59.82461166381836,42.40531539916992,70.1143798828125,4.717581748962402,5.739799499511719,3306.322265625,1040.4456787109375,1898.9791259765625,1011.59375,417.6967468261719,211.70184326171875
Healthy,"H01, H02_S0",2026-04-17 21:23:42,69.94442749023438,274.6588439941406,1183.2032470703125,462.7150573730469,467.29736328125,635.5315551757812,106.23087310791016,96.98507690429688,44.78621673583984,66.53273010253906,4.253364562988281,5.607776165008545,672.1992797851562,276.0733642578125,1253.16650390625,694.6053466796875,214.0157928466797,79.38450622558594
Healthy,"H01, H02_S1",2026-04-17 21:23:42,150.7405242919922,900.2020874023438,3142.62255859375,970.9326782226562,1813.29931640625,3117.7216796875,57.41471862792969,59.82461166381836,42.40531539916992,70.1143798828125,4.717581748962402,5.739799499511719,3305.168212890625,1037.3087158203125,1898.173095703125,1012.41552734375,418.5706176757813,211.70184326171875
Healthy,"H01, H02_S0",2026-04-17 21:23:46,52.23697662353516,291.88482666015625,1036.56298828125,398.7030944824219,417.8277587890625,560.68310546875,129.3902130126953,150.91824340820312,109.5226593017578,155.51023864746094,9.11435317993164,13.084811210632324,8083.89111328125,2031.8271484375,3872.199462890625,1821.311279296875,681.371826171875,272.8842163085937
Healthy,"H01, H02_S1",2026-04-17 21:23:46,150.7405242919922,899.263427734375,3140.79638671875,971.7703857421876,1811.0880126953125,3117.7216796875,57.41471862792969,59.82461166381836,42.40531539916992,70.60469055175781,4.717581748962402,5.739799499511719,3304.01416015625,1008.0298461914062,1894.1429443359373,1009.9501953125,416.8229064941406,210.55751037597656
Healthy,"H01, H02_S0",2026-04-17 21:23:53,85.8811264038086,483.2846984863281,1919.15380859375,471.859619140625,1120.2958984375,3371.58349609375,86.09232330322266,106.44702911376952,73.69368743896484,89.77910614013672,6.683858871459961,10.280922889709473,1665.5718994140625,785.3968505859375,2185.953369140625,1135.554443359375,316.1081237792969,125.03059387207033
Healthy,"H01, H02_S1",2026-04-17 21:23:53,149.92572021484375,899.263427734375,3135.318359375,967.5817260742188,1810.350830078125,3117.04150390625,57.41471862792969,59.82461166381836,42.40531539916992,70.1143798828125,4.717581748962402,5.739799499511719,3305.168212890625,1027.8975830078125,1884.4708251953125,1004.1978759765624,415.0752258300781,210.55751037597656
Healthy,"H01, H02_S0",2026-04-17 21:23:57,69.94442749023438,280.4008178710937,1190.5352783203125,463.6294860839844,473.3859252929688,646.4186401367188,103.71355438232422,95.56578063964844,44.78621673583984,66.93352508544922,4.253364562988281,5.607776165008545,636.1702270507812,261.4952392578125,1236.864013671875,687.2316284179688,210.99082946777344,78.39219665527344
Healthy,"H01, H02_S1",2026-04-17 21:23:57,150.7405242919922,898.3247680664062,3138.970458984375,968.41943359375,1804.4539794921875,3111.601806640625,57.41471862792969,59.20786285400391,42.40531539916992,70.1143798828125,4.717581748962402,5.739799499511719,3282.08740234375,1022.6692504882812,1879.6346435546875,1000.9107666015624,415.0752258300781,209.4131774902344
